Topic,Data,TimeStamp
reasoningPerformance,514,2021-01-18 16:01:18.701000
reasoningPerformance,487,2021-01-18 16:01:19.186000
reasoningPerformance,505,2021-01-18 16:01:19.692000
reasoningPerformance,494,2021-01-18 16:01:20.186000
reasoningPerformance,506,2021-01-18 16:01:20.692000
reasoningPerformance,506,2021-01-18 16:01:21.200000
reasoningPerformance,491,2021-01-18 16:01:21.695000
reasoningPerformance,502,2021-01-18 16:01:22.198000
reasoningPerformance,491,2021-01-18 16:01:22.691000
reasoningPerformance,508,2021-01-18 16:01:23.198000
reasoningPerformance,529,2021-01-18 16:01:23.727000
reasoningPerformance,469,2021-01-18 16:01:24.197000
reasoningPerformance,490,2021-01-18 16:01:24.689000
reasoningPerformance,505,2021-01-18 16:01:25.194000
reasoningPerformance,495,2021-01-18 16:01:25.689000
reasoningPerformance,501,2021-01-18 16:01:26.192000
reasoningPerformance,491,2021-01-18 16:01:26.684000
reasoningPerformance,510,2021-01-18 16:01:27.195000
reasoningPerformance,495,2021-01-18 16:01:27.692000
reasoningPerformance,501,2021-01-18 16:01:28.195000
reasoningPerformance,497,2021-01-18 16:01:28.693000
reasoningPerformance,504,2021-01-18 16:01:29.200000
reasoningPerformance,492,2021-01-18 16:01:29.692000
reasoningPerformance,506,2021-01-18 16:01:30.199000
reasoningPerformance,486,2021-01-18 16:01:30.685000
reasoningPerformance,505,2021-01-18 16:01:31.192000
reasoningPerformance,494,2021-01-18 16:01:31.687000
reasoningPerformance,507,2021-01-18 16:01:32.197000
reasoningPerformance,485,2021-01-18 16:01:32.682000
reasoningPerformance,511,2021-01-18 16:01:33.194000
reasoningPerformance,489,2021-01-18 16:01:33.685000
reasoningPerformance,502,2021-01-18 16:01:34.189000
reasoningPerformance,507,2021-01-18 16:01:34.697000
reasoningPerformance,490,2021-01-18 16:01:35.188000
reasoningPerformance,498,2021-01-18 16:01:35.685000
reasoningPerformance,504,2021-01-18 16:01:36.193000
reasoningPerformance,495,2021-01-18 16:01:36.697000
reasoningPerformance,505,2021-01-18 16:01:37.195000
reasoningPerformance,484,2021-01-18 16:01:37.682000
reasoningPerformance,507,2021-01-18 16:01:38.190000
reasoningPerformance,492,2021-01-18 16:01:38.684000
reasoningPerformance,514,2021-01-18 16:01:39.198000
reasoningPerformance,488,2021-01-18 16:01:39.686000
reasoningPerformance,504,2021-01-18 16:01:40.193000
reasoningPerformance,491,2021-01-18 16:01:40.685000
reasoningPerformance,512,2021-01-18 16:01:41.198000
reasoningPerformance,491,2021-01-18 16:01:41.691000
reasoningPerformance,495,2021-01-18 16:01:42.187000
reasoningPerformance,503,2021-01-18 16:01:42.691000
reasoningPerformance,494,2021-01-18 16:01:43.186000
reasoningPerformance,504,2021-01-18 16:01:43.690000
reasoningPerformance,494,2021-01-18 16:01:44.187000
reasoningPerformance,503,2021-01-18 16:01:44.690000
reasoningPerformance,492,2021-01-18 16:01:45.184000
reasoningPerformance,507,2021-01-18 16:01:45.694000
reasoningPerformance,493,2021-01-18 16:01:46.188000
reasoningPerformance,497,2021-01-18 16:01:46.686000
reasoningPerformance,508,2021-01-18 16:01:47.195000
reasoningPerformance,489,2021-01-18 16:01:47.685000
reasoningPerformance,508,2021-01-18 16:01:48.194000
reasoningPerformance,505,2021-01-18 16:01:48.704000
reasoningPerformance,495,2021-01-18 16:01:49.200000
reasoningPerformance,487,2021-01-18 16:01:49.687000
